SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@H]2OC(O)CO[C@H]21,False,C12H15N5O5,309.1073,22
Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2COCC(O)O[C@H]2[C@H]1O,False,C12H15N5O5,309.1073,22
CC(O)O[C@]12O[C@H]1[C@H](n1cnc3c(N)ncnc31)O[C@@H]2CO,False,C12H15N5O5,309.1073,22
CC(O)O[C@@]12OC[C@H]1O[C@@H](n1cnc3c(N)ncnc31)[C@@H]2O,False,C12H15N5O5,309.1073,22
CC(O)O[C@@H]1[C@H]2CO[C@@]1(O)[C@H](n1cnc3c(N)ncnc31)O2,False,C12H15N5O5,309.1073,22
CC(O)O[C@H]1[C@H]2O[C@@]1(CO)O[C@H]2n1cnc2c(N)ncnc21,False,C12H15N5O5,309.1073,22
CC(O)O[C@H]1[C@@H](O)[C@H](n2cnc3c(N)ncnc32)O[C@@]12CO2,False,C12H15N5O5,309.1073,22
CC(O)O[C@H]1[C@H]2O[C@]2(n2cnc3c(N)ncnc32)O[C@@H]1CO,False,C12H15N5O5,309.1073,22
CC(O)O[C@H]1[C@@H](O)[C@]2(n3cnc4c(N)ncnc43)OC[C@H]1O2,False,C12H15N5O5,309.1073,22
CC(O)O[C@H]1[C@H]2OC(O)[C@H]1O[C@H]2n1cnc2c(N)ncnc21,False,C12H15N5O5,309.1073,22
CC(O)O[C@H]1[C@H]2Oc3nc4c(N)ncnc4n3[C@@H]2O[C@@H]1CO,False,C12H15N5O5,309.1073,22
CC(O)O[C@H]1[C@@H](O)[C@H]2O[C@@H]1COc1nc3c(N)ncnc3n12,False,C12H15N5O5,309.1073,22
CC(O)O[C@H]1[C@H]2Oc3nc(N)c4ncn(c4n3)[C@@H]2O[C@@H]1CO,False,C12H15N5O5,309.1073,22
CC(O)O[C@H]1[C@@H](O)[C@H]2O[C@@H]1COc1nc(N)c3ncn2c3n1,False,C12H15N5O5,309.1073,22
CC(O)O[C@H]1[C@@H](O)[C@H](n2cnc3c(N)ncnc32)O[C@@H]1CO,False,C12H17N5O5,311.123,22
CCO[C@H]1[C@@H](O)[C@H](n2cnc3c(N)ncnc32)O[C@@H]1CO,False,C12H17N5O4,295.1281,21
CCC(=O)O[C@H]1[C@@H](O)[C@H](n2cnc3c(N)ncnc32)O[C@@H]1CO,False,C13H17N5O5,323.123,23
CC(=O)O[C@@H]1[C@H](OC(C)=O)[C@@H](CO)O[C@H]1n1cnc2c(N)ncnc21,False,C14H17N5O6,351.1179,25
CC(O)(C#N)O[C@H]1[C@@H](O)[C@H](n2cnc3c(N)ncnc32)O[C@@H]1CO,False,C13H16N6O5,336.1182,24
CC(N)O[C@H]1[C@@H](O)[C@H](n2cnc3c(N)ncnc32)O[C@@H]1CO,False,C12H18N6O4,310.139,22
Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](OC(=O)CO)[C@H]1O,False,C12H15N5O6,325.1022,23
COC(=O)O[C@H]1[C@@H](O)[C@H](n2cnc3c(N)ncnc32)O[C@@H]1CO,False,C12H15N5O6,325.1022,23
Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](OC(O)CO)[C@H]1O,False,C12H17N5O6,327.1179,23
CC(=O)O[C@H]1[C@@H](O)[C@H](n2cnc3c(N)ncnc32)O[C@@H]1C,False,C12H15N5O4,293.1124,21
CC(=O)[C@H]1[C@@H](O)[C@H](n2cnc3c(N)ncnc32)O[C@@H]1CO,False,C12H15N5O4,293.1124,21
CC(=O)O[C@H]1[C@@H](O)[C@H](n2cnc3c(N)ncnc32)O[C@@H]1C(=O)O,False,C12H13N5O6,323.0866,23
CC(=O)O[C@@]1(C)[C@@H](CO)O[C@@H](n2cnc3c(N)ncnc32)[C@@H]1O,False,C13H17N5O5,323.123,23
CC(=O)O[C@@H]1[C@@H](CO)O[C@@H](n2cnc3c(N)ncnc32)[C@@]1(C)O,False,C13H17N5O5,323.123,23
CC(=O)O[C@H]1[C@@H](O)[C@H](n2cnc3c(N)ncnc32)O[C@@]1(C)CO,False,C13H17N5O5,323.123,23
CC(=O)O[C@H]1[C@@H](O)[C@@](C)(n2cnc3c(N)ncnc32)O[C@@H]1CO,False,C13H17N5O5,323.123,23
CC(=O)O[C@H]1[C@@H](O)[C@H](n2cnc3c(N)ncnc32)O[C@@H]1C(C)O,False,C13H17N5O5,323.123,23
CC(=O)O[C@H]1[C@@H](O)[C@H](n2c(C)nc3c(N)ncnc32)O[C@@H]1CO,False,C13H17N5O5,323.123,23
CC(=O)O[C@H]1[C@@H](O)[C@H](n2cnc3c(N)nc(C)nc32)O[C@@H]1CO,False,C13H17N5O5,323.123,23
C[C@]1(OC=O)[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(N)ncnc21,False,C12H15N5O5,309.1073,22
C[C@]1(n2cnc3c(N)ncnc32)O[C@H](CO)[C@@H](O)[C@H]1OC=O,False,C12H15N5O5,309.1073,22
C[C@]1(O)[C@@H](CO)O[C@@H](n2cnc3c(N)ncnc32)[C@@H]1OC=O,False,C12H15N5O5,309.1073,22
C[C@@]1(CO)O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC=O)[C@@H]1O,False,C12H15N5O5,309.1073,22
Cc1nc2c(N)ncnc2n1[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1OC=O,False,C12H15N5O5,309.1073,22
CC(O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC=O)[C@@H]1O,False,C12H15N5O5,309.1073,22
Cc1nc(N)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3OC=O)c2n1,False,C12H15N5O5,309.1073,22
CC1=Nc2ncnc3c2ncn3[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O1,False,C12H13N5O4,291.0968,21
Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@H]2OCC(O)O[C@H]21,False,C12H15N5O5,309.1073,22
Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2COCC(O)O[C@@H]1[C@@H]2O,False,C12H15N5O5,309.1073,22
CC(O)O[C@@]12O[C@@H]1[C@@H](CO)O[C@H]2n1cnc2c(N)ncnc21,False,C12H15N5O5,309.1073,22
CC(O)O[C@]12OC[C@@H](O[C@H]1n1cnc3c(N)ncnc31)[C@H]2O,False,C12H15N5O5,309.1073,22
CC(O)O[C@@H]1[C@@H]2O[C@]1(n1cnc3c(N)ncnc31)O[C@@H]2CO,False,C12H15N5O5,309.1073,22
CC(O)O[C@@H]1[C@H](O)[C@H]2CO[C@]1(n1cnc3c(N)ncnc31)O2,False,C12H15N5O5,309.1073,22
CC(O)O[C@H]1[C@H](n2cnc3c(N)ncnc32)O[C@@H]2CO[C@]21O,False,C12H15N5O5,309.1073,22
CC(O)O[C@H]1[C@H](n2cnc3c(N)ncnc32)O[C@]2(CO)O[C@@H]12,False,C12H15N5O5,309.1073,22
CC(O)O[C@H]1[C@H](n2cnc3c(N)ncnc32)O[C@@]2(CO2)[C@H]1O,False,C12H15N5O5,309.1073,22
CC(O)O[C@@H]1[C@@H]2Oc3nc4c(N)ncnc4n3[C@@H]1O[C@@H]2CO,False,C12H15N5O5,309.1073,22
CC(O)O[C@@H]1[C@H](O)[C@H]2COc3nc4c(N)ncnc4n3[C@@H]1O2,False,C12H15N5O5,309.1073,22
CC(O)O[C@@H]1[C@@H]2OC(O)[C@H]2O[C@H]1n1cnc2c(N)ncnc21,False,C12H15N5O5,309.1073,22
CC(O)O[C@@H]1[C@@H]2Oc3nc(N)c4ncn(c4n3)[C@@H]1O[C@@H]2CO,False,C12H15N5O5,309.1073,22
CC(O)O[C@@H]1[C@H](O)[C@H]2COc3nc(N)c4ncn(c4n3)[C@@H]1O2,False,C12H15N5O5,309.1073,22
CC(O)O[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(N)ncnc21,False,C12H17N5O5,311.123,22
CCO[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(N)ncnc21,False,C12H17N5O4,295.1281,21
CCC(=O)O[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(N)ncnc21,False,C13H17N5O5,323.123,23
CC(O)(C#N)O[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(N)ncnc21,False,C13H16N6O5,336.1182,24
CC(N)O[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(N)ncnc21,False,C12H18N6O4,310.139,22
Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1OC(=O)CO,False,C12H15N5O6,325.1022,23
COC(=O)O[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(N)ncnc21,False,C12H15N5O6,325.1022,23
Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1OC(O)CO,False,C12H17N5O6,327.1179,23
CC(=O)O[C@@H]1[C@H](O)[C@@H](C)O[C@H]1n1cnc2c(N)ncnc21,False,C12H15N5O4,293.1124,21
CC(=O)[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(N)ncnc21,False,C12H15N5O4,293.1124,21
CC(=O)O[C@@H]1[C@H](O)[C@@H](C(=O)O)O[C@H]1n1cnc2c(N)ncnc21,False,C12H13N5O6,323.0866,23
CC(=O)O[C@@]1(C)[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(N)ncnc21,False,C13H17N5O5,323.123,23
CC(=O)O[C@@H]1[C@H](O)[C@@H](CO)O[C@]1(C)n1cnc2c(N)ncnc21,False,C13H17N5O5,323.123,23
CC(=O)O[C@H]1[C@H](n2cnc3c(N)ncnc32)O[C@H](CO)[C@]1(C)O,False,C13H17N5O5,323.123,23
CC(=O)O[C@H]1[C@H](n2cnc3c(N)ncnc32)O[C@@](C)(CO)[C@H]1O,False,C13H17N5O5,323.123,23
CC(=O)O[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1n1c(C)nc2c(N)ncnc21,False,C13H17N5O5,323.123,23
CC(=O)O[C@@H]1[C@H](O)[C@@H](C(C)O)O[C@H]1n1cnc2c(N)ncnc21,False,C13H17N5O5,323.123,23
CC(=O)O[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(N)nc(C)nc21,False,C13H17N5O5,323.123,23
C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C10H14N5O6P,331.0682,22
C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OP(=O)(O)O)[C@@H]1O,False,C10H14N5O6P,331.0682,22
C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OS(=O)(=O)O,False,C10H13N5O6S,331.0587,22
C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OS(=O)(=O)O)[C@@H]1O,False,C10H13N5O6S,331.0587,22
Nc1ncnc2c1ncn2[C@@H]1OC[C@@H](O)[C@H]1O,False,C9H11N5O3,237.0862,17
OC1=Nc2ncnc3c2ncn3[C@@H]2O[C@H]1[C@@H](O)[C@H]2O,False,C10H9N5O4,263.0655,19
Nc1ncnc2c1ncn2[C@@H]1O[C@]2(OC2O)[C@@H](O)[C@H]1O,False,C10H11N5O5,281.076,20
Nc1ncnc2c1ncn2[C@@H]1O[C@]2(C(O)O)O[C@H]2[C@H]1O,False,C10H11N5O5,281.076,20
Nc1ncnc2c1ncn2[C@@H]1O[C@]2(C(O)O)O[C@@H]1[C@@H]2O,False,C10H11N5O5,281.076,20
Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2C(O)O[C@@]2(O)[C@H]1O,False,C10H11N5O5,281.076,20
Nc1ncnc2c1ncn2[C@@H]1O[C@H](C(O)O)[C@@]2(O)O[C@@H]12,False,C10H11N5O5,281.076,20
Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2C(O)O[C@]1(O)[C@@H]2O,False,C10H11N5O5,281.076,20
Nc1ncnc2c1ncn2[C@@H]1O[C@H](C(O)O)[C@H]2O[C@]21O,False,C10H11N5O5,281.076,20
Nc1ncnc2c1ncn2[C@@]12OC(O)[C@@H](O1)[C@@H](O)[C@H]2O,False,C10H11N5O5,281.076,20
Nc1ncnc2c1ncn2[C@@]12O[C@H]([C@@H](C(O)O)O1)[C@H]2O,False,C10H11N5O5,281.076,20
Nc1ncnc2c1ncn2[C@@]12O[C@H](C(O)O)[C@@H](O)[C@H]1O2,False,C10H11N5O5,281.076,20
Nc1ncnc2c1nc1n2[C@@H]2O[C@H](C(O)O1)[C@@H](O)[C@H]2O,False,C10H11N5O5,281.076,20
Nc1ncnc2c1nc1n2[C@@H]2O[C@H](C(O)O)[C@@H](O1)[C@H]2O,False,C10H11N5O5,281.076,20
Nc1ncnc2c1nc1n2[C@@H]2O[C@H](C(O)O)[C@@H](O)[C@H]2O1,False,C10H11N5O5,281.076,20
Nc1nc2nc3c1ncn3[C@@H]1O[C@H](C(O)O2)[C@@H](O)[C@H]1O,False,C10H11N5O5,281.076,20
Nc1nc2nc3c1ncn3[C@@H]1O[C@H](C(O)O)[C@@H](O2)[C@H]1O,False,C10H11N5O5,281.076,20
Nc1nc2nc3c1ncn3[C@@H]1O[C@H](C(O)O)[C@@H](O)[C@H]1O2,False,C10H11N5O5,281.076,20
Nc1ncnc2c1ncn2[C@@H]1O[C@H](C(O)O)[C@@H](O)[C@H]1O,False,C10H13N5O5,283.0917,20
N#CC(O)(O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,False,C11H12N6O5,308.0869,22
NC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,False,C10H12N6O4,280.092,20
Nc1ncnc2c1ncn2[C@@H]1OC(C=O)[C@@H](O)[C@H]1O,False,C10H11N5O4,265.0811,19
COCC1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,False,C11H15N5O4,281.1124,20
CO[C@@H]1C(CO)O[C@@H](n2cnc3c(N)ncnc32)[C@@H]1O,False,C11H15N5O4,281.1124,20
CO[C@@H]1[C@H](O)C(CO)O[C@H]1n1cnc2c(N)ncnc21,False,C11H15N5O4,281.1124,20
CC(=O)Nc1ncnc2c1ncn2[C@@H]1OC(CO)[C@@H](O)[C@H]1O,False,C12H15N5O5,309.1073,22
CC(=O)OCC1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,False,C12H15N5O5,309.1073,22
CC(=O)O[C@@H]1C(CO)O[C@@H](n2cnc3c(N)ncnc32)[C@@H]1O,False,C12H15N5O5,309.1073,22
CC(=O)O[C@@H]1[C@H](O)C(CO)O[C@H]1n1cnc2c(N)ncnc21,False,C12H15N5O5,309.1073,22
CC1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,False,C10H13N5O3,251.1018,18
Nc1ncnc2c1ncn2[C@@H]1OC(C(=O)O)[C@@H](O)[C@H]1O,False,C10H11N5O5,281.076,20
O[C@@H]1CO[C@@]2(C=Nc3ncnc4c3ncn42)[C@@H]1O,False,C10H9N5O3,247.0705,18
Nc1ncnc2c1ncn2[C@@]1(CO)OC[C@H]2O[C@]21O,False,C10H11N5O4,265.0811,19
Nc1ncnc2c1nc1n2[C@@]2(CO)OC[C@@H](O)[C@H]2O1,False,C10H11N5O4,265.0811,19
Nc1ncnc2c1nc1n2[C@@]2(CO)OC[C@@H](O1)[C@H]2O,False,C10H11N5O4,265.0811,19
Nc1ncnc2c1ncn2[C@@]1(CO)OC[C@@]2(O)O[C@H]21,False,C10H11N5O4,265.0811,19
Nc1ncnc2c1ncn2[C@@]1(CO)OC2O[C@@H]1[C@@H]2O,False,C10H11N5O4,265.0811,19
Nc1ncnc2c1ncn2[C@@]1(CO)OC2O[C@H]2[C@H]1O,False,C10H11N5O4,265.0811,19
Nc1nc2nc3c1ncn3[C@@]1(CO)OC[C@@H](O)[C@H]1O2,False,C10H11N5O4,265.0811,19
Nc1nc2nc3c1ncn3[C@@]1(CO)OC[C@@H](O2)[C@H]1O,False,C10H11N5O4,265.0811,19
CO[C@@H]1[C@H](O)CO[C@]1(C=O)n1cnc2c(N)ncnc21,False,C11H13N5O4,279.0968,20
CO[C@@H]1CO[C@](C=O)(n2cnc3c(N)ncnc32)[C@@H]1O,False,C11H13N5O4,279.0968,20
CC(=O)Nc1ncnc2c1ncn2[C@@]1(C=O)OC[C@@H](O)[C@H]1O,False,C12H13N5O5,307.0917,22
CC(=O)O[C@@H]1[C@H](O)CO[C@]1(C=O)n1cnc2c(N)ncnc21,False,C12H13N5O5,307.0917,22
CC(=O)O[C@@H]1CO[C@](C=O)(n2cnc3c(N)ncnc32)[C@@H]1O,False,C12H13N5O5,307.0917,22
N#CC(O)[C@]1(n2cnc3c(N)ncnc32)OC[C@@H](O)[C@H]1O,False,C11H12N6O4,292.092,21
COC[C@]1(n2cnc3c(N)ncnc32)OC[C@@H](O)[C@H]1OC,False,C12H17N5O4,295.1281,21
COC[C@]1(n2cnc3c(N)ncnc32)OC[C@@H](OC)[C@H]1O,False,C12H17N5O4,295.1281,21
COC[C@]1(n2cnc3c(NC(C)=O)ncnc32)OC[C@@H](O)[C@H]1O,False,C13H17N5O5,323.123,23
COC[C@]1(n2cnc3c(N)ncnc32)OC[C@@H](O)[C@H]1OC(C)=O,False,C13H17N5O5,323.123,23
COC[C@]1(n2cnc3c(N)ncnc32)OC[C@@H](OC(C)=O)[C@H]1O,False,C13H17N5O5,323.123,23
Nc1ncnc2c1ncn2[C@@]1(COC=O)OC[C@@H](O)[C@H]1O,False,C11H13N5O5,295.0917,21
COC(=O)[C@]1(n2cnc3c(N)ncnc32)OC[C@@H](O)[C@H]1O,False,C11H13N5O5,295.0917,21
CO[C@@H]1[C@H](O)C(CO)O[C@@H]1n1cnc2c(N)ncnc21,False,C11H15N5O4,281.1124,20
CO[C@@H]1[C@H](OC)CO[C@]1(CO)n1cnc2c(N)ncnc21,False,C12H17N5O4,295.1281,21
CO[C@@H]1[C@H](O)CO[C@]1(CO)n1cnc2c(NC(C)=O)ncnc21,False,C13H17N5O5,323.123,23
CO[C@@H]1[C@H](O)CO[C@]1(COC(C)=O)n1cnc2c(N)ncnc21,False,C13H17N5O5,323.123,23
CO[C@@H]1[C@H](OC(C)=O)CO[C@]1(CO)n1cnc2c(N)ncnc21,False,C13H17N5O5,323.123,23
CO[C@@H]1[C@H](O)CO[C@]1(C)n1cnc2c(N)ncnc21,False,C11H15N5O3,265.1175,19
Nc1ncnc2c1ncn2[C@@]1(CO)OC[C@@H](O)[C@H]1OC=O,False,C11H13N5O5,295.0917,21
CO[C@@H]1[C@H](O)CO[C@]1(C(=O)O)n1cnc2c(N)ncnc21,False,C11H13N5O5,295.0917,21
CO[C@@H]1C(CO)O[C@H](n2cnc3c(N)ncnc32)[C@@H]1O,False,C11H15N5O4,281.1124,20
CO[C@@H]1CO[C@](CO)(n2cnc3c(NC(C)=O)ncnc32)[C@@H]1O,False,C13H17N5O5,323.123,23
CO[C@@H]1CO[C@](COC(C)=O)(n2cnc3c(N)ncnc32)[C@@H]1O,False,C13H17N5O5,323.123,23
CO[C@@H]1CO[C@](CO)(n2cnc3c(N)ncnc32)[C@@H]1OC(C)=O,False,C13H17N5O5,323.123,23
CO[C@@H]1CO[C@](C)(n2cnc3c(N)ncnc32)[C@@H]1O,False,C11H15N5O3,265.1175,19
Nc1ncnc2c1ncn2[C@@]1(CO)OC[C@@H](OC=O)[C@H]1O,False,C11H13N5O5,295.0917,21
CO[C@@H]1CO[C@](C(=O)O)(n2cnc3c(N)ncnc32)[C@@H]1O,False,C11H13N5O5,295.0917,21
CC(=O)Nc1ncnc2c1ncn2[C@H]1OC(CO)[C@@H](O)[C@H]1O,False,C12H15N5O5,309.1073,22
Cc1nc(NC=O)c2ncn([C@@]3(CO)OC[C@@H](O)[C@H]3O)c2n1,False,C12H15N5O5,309.1073,22
Cc1nc2c(NC=O)ncnc2n1[C@@]1(CO)OC[C@@H](O)[C@H]1O,False,C12H15N5O5,309.1073,22
CC(O)[C@]1(n2cnc3c(NC=O)ncnc32)OC[C@@H](O)[C@H]1O,False,C12H15N5O5,309.1073,22
C[C@]1(O)[C@H](O)CO[C@]1(CO)n1cnc2c(NC=O)ncnc21,False,C12H15N5O5,309.1073,22
C[C@]1(O)CO[C@](CO)(n2cnc3c(NC=O)ncnc32)[C@@H]1O,False,C12H15N5O5,309.1073,22
CC1O[C@](CO)(n2cnc3c(NC=O)ncnc32)[C@H](O)[C@@H]1O,False,C12H15N5O5,309.1073,22
OC1COC[C@@]2(OC[C@@H](O)[C@H]2O)n2cnc3c(ncnc32)N1,False,C12H15N5O5,309.1073,22
OC[C@]12OC[C@@H](O)[C@H]1OCC(O)Nc1ncnc3c1ncn32,False,C12H15N5O5,309.1073,22
OC[C@@]12OC[C@@H](OCC(O)Nc3ncnc4c3ncn41)[C@H]2O,False,C12H15N5O5,309.1073,22
CC(O)Nc1nc2nc3c1ncn3[C@@]1(CO2)OC[C@@H](O)[C@H]1O,False,C12H15N5O5,309.1073,22
CC(O)Nc1nc2nc3c1ncn3[C@@]1(CO)OC[C@@H](O)[C@H]1O2,False,C12H15N5O5,309.1073,22
CC(O)Nc1nc2nc3c1ncn3[C@@]1(CO)OC[C@@H](O2)[C@H]1O,False,C12H15N5O5,309.1073,22
CC(O)Nc1ncnc2c1nc1n2[C@@]2(CO1)OC[C@@H](O)[C@H]2O,False,C12H15N5O5,309.1073,22
CC(O)Nc1ncnc2c1nc1n2[C@@]2(CO)OC[C@@H](O)[C@H]2O1,False,C12H15N5O5,309.1073,22
CC(O)Nc1ncnc2c1nc1n2[C@@]2(CO)OC[C@@H](O1)[C@H]2O,False,C12H15N5O5,309.1073,22
CC(O)Nc1ncnc2c1ncn2[C@@]12OC[C@@H](O)[C@H]1OC2O,False,C12H15N5O5,309.1073,22
CC(O)Nc1ncnc2c1ncn2[C@]12OC[C@@H](OC1O)[C@H]2O,False,C12H15N5O5,309.1073,22
CC(O)Nc1ncnc2c1ncn2[C@]12CO[C@]1(O)[C@H](O)CO2,False,C12H15N5O5,309.1073,22
CC(O)Nc1ncnc2c1ncn2[C@@]1(CO)OC[C@H]2O[C@]21O,False,C12H15N5O5,309.1073,22
CC(O)Nc1ncnc2c1ncn2[C@@]12CO[C@](O)(CO1)[C@H]2O,False,C12H15N5O5,309.1073,22
CC(O)Nc1ncnc2c1ncn2[C@@]1(CO)OC[C@@]2(O)O[C@H]21,False,C12H15N5O5,309.1073,22
CC(O)Nc1ncnc2c1ncn2[C@@]12COC(O1)[C@@H](O)[C@H]2O,False,C12H15N5O5,309.1073,22
CC(O)Nc1ncnc2c1ncn2[C@@]1(CO)OC2O[C@@H]1[C@@H]2O,False,C12H15N5O5,309.1073,22
CC(O)Nc1ncnc2c1ncn2[C@@]1(CO)OC2O[C@H]2[C@H]1O,False,C12H15N5O5,309.1073,22
CC(O)Nc1ncnc2c1ncn2[C@@]1(CO)OC[C@@H](O)[C@H]1O,False,C12H17N5O5,311.123,22
CC(=O)N(C)c1ncnc2c1ncn2[C@@]1(CO)OC[C@@H](O)[C@H]1O,False,C13H17N5O5,323.123,23
CCC(=O)Nc1ncnc2c1ncn2[C@@]1(CO)OC[C@@H](O)[C@H]1O,False,C13H17N5O5,323.123,23
CC(=O)N(C(C)=O)c1ncnc2c1ncn2[C@@]1(CO)OC[C@@H](O)[C@H]1O,False,C14H17N5O6,351.1179,25
CC(=O)Nc1ncnc2c1ncn2[C@@]1(COC(C)=O)OC[C@@H](O)[C@H]1O,False,C14H17N5O6,351.1179,25
CC(=O)Nc1ncnc2c1ncn2[C@@]1(CO)OC[C@@H](O)[C@H]1OC(C)=O,False,C14H17N5O6,351.1179,25
CC(=O)Nc1ncnc2c1ncn2[C@@]1(CO)OC[C@@H](OC(C)=O)[C@H]1O,False,C14H17N5O6,351.1179,25
CC(O)(C#N)Nc1ncnc2c1ncn2[C@@]1(CO)OC[C@@H](O)[C@H]1O,False,C13H16N6O5,336.1182,24
CC(N)Nc1ncnc2c1ncn2[C@@]1(CO)OC[C@@H](O)[C@H]1O,False,C12H18N6O4,310.139,22
CC(=O)N(C(N)=O)c1ncnc2c1ncn2[C@@]1(CO)OC[C@@H](O)[C@H]1O,False,C13H16N6O6,352.1131,25
O=C(CO)Nc1ncnc2c1ncn2[C@@]1(CO)OC[C@@H](O)[C@H]1O,False,C12H15N5O6,325.1022,23
COC(=O)Nc1ncnc2c1ncn2[C@@]1(CO)OC[C@@H](O)[C@H]1O,False,C12H15N5O6,325.1022,23
OCC(O)Nc1ncnc2c1ncn2[C@@]1(CO)OC[C@@H](O)[C@H]1O,False,C12H17N5O6,327.1179,23
CC(=O)Nc1ncnc2c1ncn2[C@@]1(C)OC[C@@H](O)[C@H]1O,False,C12H15N5O4,293.1124,21
CC(=O)Nc1ncnc2c1ncn2[C@@]1(C(=O)O)OC[C@@H](O)[C@H]1O,False,C12H13N5O6,323.0866,23
O=CNc1ncnc2c1ncn2[C@@]1(CO)OC[C@@H](O)[C@H]1O,False,C11H13N5O5,295.0917,21
CC(=O)Nc1nc(C)nc2c1ncn2[C@@]1(CO)OC[C@@H](O)[C@H]1O,False,C13H17N5O5,323.123,23
CC(=O)Nc1ncnc2c1nc(C)n2[C@@]1(CO)OC[C@@H](O)[C@H]1O,False,C13H17N5O5,323.123,23
CC(=O)Nc1ncnc2c1ncn2[C@@]1(C(C)O)OC[C@@H](O)[C@H]1O,False,C13H17N5O5,323.123,23
CC(=O)Nc1ncnc2c1ncn2[C@@]1(CO)OC[C@@H](O)[C@]1(C)O,False,C13H17N5O5,323.123,23
CC(=O)Nc1ncnc2c1ncn2[C@@]1(CO)OC[C@](C)(O)[C@H]1O,False,C13H17N5O5,323.123,23
CC(=O)Nc1ncnc2c1ncn2[C@@]1(CO)OC(C)[C@@H](O)[C@H]1O,False,C13H17N5O5,323.123,23
CC(OC=O)[C@]1(n2cnc3c(N)ncnc32)OC[C@@H](O)[C@H]1O,False,C12H15N5O5,309.1073,22
C[C@]1(O)[C@H](O)CO[C@]1(COC=O)n1cnc2c(N)ncnc21,False,C12H15N5O5,309.1073,22
Cc1nc2c(N)ncnc2n1[C@@]1(COC=O)OC[C@@H](O)[C@H]1O,False,C12H15N5O5,309.1073,22
C[C@]1(O)CO[C@](COC=O)(n2cnc3c(N)ncnc32)[C@@H]1O,False,C12H15N5O5,309.1073,22
CC1O[C@](COC=O)(n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,False,C12H15N5O5,309.1073,22
Cc1nc(N)c2ncn([C@@]3(COC=O)OC[C@@H](O)[C@H]3O)c2n1,False,C12H15N5O5,309.1073,22
CC1=Nc2ncnc3c2ncn3[C@@]2(CO1)OC[C@@H](O)[C@H]2O,False,C12H13N5O4,291.0968,21
Nc1ncnc2c1ncn2[C@]12COC(O)CO[C@@H]1[C@H](O)CO2,False,C12H15N5O5,309.1073,22
Nc1ncnc2c1ncn2[C@@]12COC(O)CO[C@H](CO1)[C@H]2O,False,C12H15N5O5,309.1073,22
CC(O)OC1O[C@@H]2[C@H](O)CO[C@@]12n1cnc2c(N)ncnc21,False,C12H15N5O5,309.1073,22
CC(O)OC1O[C@@H]2CO[C@]1(n1cnc3c(N)ncnc31)[C@@H]2O,False,C12H15N5O5,309.1073,22
CC(O)OC[C@]1(n2cnc3c(N)ncnc32)OC[C@H]2O[C@]21O,False,C12H15N5O5,309.1073,22
CC(O)OC[C@]12OC[C@@H](O)[C@H]1Oc1nc3c(N)ncnc3n12,False,C12H15N5O5,309.1073,22
